source name	characteristics[sample name]	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[project name]	characteristics[environmental sample type]	characteristics[environmental medium]	characteristics[geographic location]	characteristics[collection date]	characteristics[sample collection method]	characteristics[sample storage]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[dissociation method]	comment[fraction identifier]	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]
20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S23_D0_Areinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S27_D0reinj	20151112_S27_D0reinj	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S27_D0reinj	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S27_D0reinj.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S27_D0reinj_classical_with_rep_99.xml	20151112_S27_D0reinj_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S27_D0reinj_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S27_D0reinj_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S27_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S28_D0reinj	20151112_S28_D0reinj	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S28_D0reinj	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S28_D0reinj.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S28_D0reinj_classical_with_rep_99.xml	20151112_S28_D0reinj_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S28_D0reinj_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S28_D0reinj_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S28_D0reinj_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S29_D0reinj2	20151112_S29_D0reinj2	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S29_D0reinj2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S29_D0reinj2.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S29_D0reinj2_classical_with_rep_99.xml	20151112_S29_D0reinj2_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S29_D0reinj2_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S29_D0reinj2_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S29_D0reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S2_D0	20151112_S2_D0	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S2_D0	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S2_D0.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S2_D0_classical_with_rep_99.xml	20151112_S2_D0_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S2_D0_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S2_D0_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S2_D0_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A	20151112_S32_DO_A	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A3	20151112_S32_DO_A3	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A3.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A3_classical_with_rep_99.xml	20151112_S32_DO_A3_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A3_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A3_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A3_with_20151112_S32_DO_A3_iterative_with_rep_99_third_step.xml	20151112_S32_DO_A3_with_20151112_S32_DO_A3_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A3_with_20151112_S32_DO_A3_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A3_with_20151112_S32_DO_A3_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A3_with_20151112_S32_DO_A3_jagtap_with_rep_99_second_step.xml	20151112_S32_DO_A3_with_20151112_S32_DO_A3_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A3_with_20151112_S32_DO_A3_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A3_with_20151112_S32_DO_A3_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A_151116162821	20151112_S32_DO_A_151116162821	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A_151116162821	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A_151116162821.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A_151116162821_classical_with_rep_99.xml	20151112_S32_DO_A_151116162821_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A_151116162821_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A_151116162821_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_iterative_with_rep_99_third_step.xml	20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_jagtap_with_rep_99_second_step.xml	20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A_151116162821_with_20151112_S32_DO_A_151116162821_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A_classical_with_rep_99.xml	20151112_S32_DO_A_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A_with_20151112_S32_DO_A_iterative_with_rep_99_third_step.xml	20151112_S32_DO_A_with_20151112_S32_DO_A_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A_with_20151112_S32_DO_A_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A_with_20151112_S32_DO_A_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_A_with_20151112_S32_DO_A_jagtap_with_rep_99_second_step.xml	20151112_S32_DO_A_with_20151112_S32_DO_A_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_A_with_20151112_S32_DO_A_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_A_with_20151112_S32_DO_A_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B	20151112_S32_DO_B	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B2_reinj2	20151112_S32_DO_B2_reinj2	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B2_reinj2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B2_reinj2.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B2_reinj2_classical_with_rep_99.xml	20151112_S32_DO_B2_reinj2_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B2_reinj2_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B2_reinj2_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B2_reinj2_with_20151112_S32_DO_B2_reinj2_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B_classical_with_rep_99.xml	20151112_S32_DO_B_classical_with_rep_99.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B_classical_with_rep_99.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B_classical_with_rep_99.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B_with_20151112_S32_DO_B_iterative_with_rep_99_third_step.xml	20151112_S32_DO_B_with_20151112_S32_DO_B_iterative_with_rep_99_third_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B_with_20151112_S32_DO_B_iterative_with_rep_99_third_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B_with_20151112_S32_DO_B_iterative_with_rep_99_third_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S32_DO_B_with_20151112_S32_DO_B_jagtap_with_rep_99_second_step.xml	20151112_S32_DO_B_with_20151112_S32_DO_B_jagtap_with_rep_99_second_step.xml	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S32_DO_B_with_20151112_S32_DO_B_jagtap_with_rep_99_second_step.xml	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S32_DO_B_with_20151112_S32_DO_B_jagtap_with_rep_99_second_step.xml	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
20151112_S34_D0	20151112_S34_D0	metagenome	not available	not applicable	not available	Benefits_of_iterative_searches_of_large_databases_to_interpret_large_human_gut_metaproteomic_datasets	not available	not available	not available	not available	not available	not available	1	20151112_S34_D0	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=instrument model;AC=MS:1000031	not applicable	not available	1	1	20151112_S34_D0.mzXML	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=metaproteomics;VV=v1.0.0	manual curation
